Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference CD (delta absorbance),Reference CD (ellipticity),CD (delta absorbance),CD (ellipticity),g-factor,Absorbace,Weak signal flag
667,333.9882385266585,462.7034093678433,482.7034093678433,147.70340936784328,155.70340936784328,0.01837766672956888,606.1340776699395,0.0045299354530101525,149.40679293617177,0.009176463160072739,0.4936472117841799,True
668,334.2458029632324,465.72884589429736,483.72884589429736,149.72884589429736,155.72884589429736,0.01646884846028278,543.1772389091356,0.0005947395267868714,19.615759705926166,0.001207518680183603,0.4925302908742094,True
669,334.5034004825144,459.75425623198316,477.75425623198316,144.75425623198316,148.75425623198316,0.016678806336784566,550.1020909970337,-0.004840747720772837,-159.65803483869888,-0.009598663009133344,0.5043147901084511,True
670,334.76103106013306,456.7796403842831,476.7796403842831,139.77964038428308,144.77964038428308,0.01861096346533991,613.8286943936426,-0.00334738872376464,-110.40391615206062,-0.006487985700110757,0.5159365138100561,True
671,335.01869467171707,462.80499835460296,482.80499835460296,147.80499835460296,152.80499835460296,0.018373716844094282,606.0038021445273,-0.003925277247049016,-129.46389434251478,-0.007887284657111747,0.4976715584253324,True
672,335.2763912928952,471.8303301463709,491.8303301463709,155.8303301463709,161.8303301463709,0.018029452541714026,594.6492418258226,-0.0016215231947730134,-53.481243323602826,-0.003364542540467125,0.48194462553827155,True
673,335.534120899296,463.8556357630382,482.8556357630382,144.8556357630382,152.8556357630382,0.017434467175143426,575.0253738070863,0.0059115919922045485,194.97672977117713,0.011764557781002176,0.5024916450111534,True
674,335.79188346654803,474.8809152080785,494.8809152080785,157.88091520807848,164.88091520807848,0.017915989570274748,590.9069945343107,0.0009247645953883027,30.50068016445391,0.0019354933591811446,0.47779269869442786,True
675,336.04967897028007,467.90616848498894,487.90616848498894,149.90616848498894,157.90616848498894,0.01817753822535057,599.5334189407956,0.0044020535114416524,145.18897770184992,0.00894474998055696,0.4921382398625245,True
676,336.30750738612073,469.93139559728934,492.93139559728934,154.93139559728934,160.93139559728934,0.02075201922645101,684.4452137863323,-0.004250674674269497,-140.1961854612299,-0.00878201617254342,0.4840203651137698,True
677,336.5653686896986,457.9565965485217,477.9565965485217,139.9565965485217,146.9565965485217,0.01856414081583008,612.2843849939603,0.0026315717187291275,86.79476671474026,0.005124623227180927,0.5135151604456127,True
678,336.8232628566424,470.98177134225193,489.98177134225193,151.98177134225193,159.98177134225193,0.017175824666213625,566.4948002090699,0.005103174496006942,168.31342149376815,0.010443179209934319,0.4886610095853213,True
679,337.0811898625807,467.006919982068,487.006919982068,148.00691998206798,158.00691998206798,0.01821181636679821,600.6639840966635,0.010182270051561283,335.83266891869096,0.02061396246163627,0.4939501597769499,True
680,337.3391496831422,471.03204247158055,490.03204247158055,152.03204247158055,160.03204247158055,0.017174027339299562,566.4355205895536,0.005097790724163342,168.13585338194923,0.01043418141766397,0.488566426067053,True
681,337.5971422939555,463.057138814424,483.057138814424,145.05713881442398,153.05713881442398,0.01836392069460192,605.680704543257,0.004950562906290243,163.27997048304542,0.0098691459194906,0.5016201955747117,True
682,337.85516767064934,470.0822090142542,491.0822090142542,152.0822090142542,158.0822090142542,0.01898038578828272,626.0130191113909,-0.002175801832279105,-71.76251785429997,-0.004429714559759094,0.4911833037832203,True
683,338.1132257888523,472.1072530747506,490.1072530747506,151.1072530747506,159.1072530747506,0.016250457031933157,535.9742305543951,0.006154210082067322,202.9787843458423,0.01251674239526637,0.4916782568278104,True
684,338.37131662419296,468.1322709996157,485.1322709996157,148.13227099961568,155.13227099961568,0.015491584327518864,510.94501365065383,0.004560884890638403,150.42757044330853,0.009168742033840813,0.49743845707564693,True
685,338.62944015230005,458.1572627925739,475.1572627925739,138.15726279257387,144.15726279257387,0.015822796384215326,521.8690834715447,0.0026400108080902353,87.07310562041016,0.005083583316988276,0.5193208497769417,True
686,338.88759634880216,468.18222845737296,488.18222845737296,151.18222845737296,158.18222845737296,0.018167041066665987,599.1872005828797,0.0014899058408424579,49.14022633793229,0.0030395744020696876,0.4901692288986118,True
687,339.1457851893281,465.20716799778324,486.20716799778324,147.20716799778324,156.20716799778324,0.019174959422677895,632.4304665577117,0.0065970416458213076,217.58430012806548,0.01328926314070094,0.4964189192413981,True
688,339.4040066495063,464.23208141759756,483.23208141759756,143.23208141759756,152.23208141759756,0.017420609362832046,574.5683140286343,0.00904527297519556,298.33211542962874,0.017869951754698587,0.5061722101637608,True
689,339.66226070496543,464.25696872063213,485.25696872063213,146.25696872063213,152.25696872063213,0.019213349529263925,633.6966529669872,-0.0017527384620245542,-57.8089986454338,-0.003487910186190217,0.5025182325405688,True
690,339.9205473313343,466.28182991072504,484.28182991072504,146.28182991072504,152.28182991072504,0.01644968259198412,542.5451082869571,0.0010080198259171634,33.246612665592124,0.002004198455478922,0.5029540977648781,True
691,340.1788665042414,462.30666499173776,481.30666499173776,143.30666499173776,151.30666499173776,0.01749172107162302,576.9137276577866,0.0060999485594383784,201.18912527455518,0.012064442598982159,0.5056137910551303,True
692,340.43721819931545,463.3314739675541,483.3314739675541,144.33147396755407,151.33147396755407,0.01835327409836177,605.3295574206483,0.002214941197712598,73.05341639526898,0.004382348938484455,0.505423285275542,True
693,340.69560239218504,465.3562568420807,486.3562568420807,145.3562568420807,153.3562568420807,0.019168949832667783,632.2322576473232,0.004098819137227677,135.18767065690918,0.008143849496071586,0.5033024172665344,True
694,340.9540190584788,464.3810136192469,484.3810136192469,143.38101361924691,150.38101361924691,0.018312656528646675,603.9899045953612,0.0023887049966920745,78.78451172835548,0.004691200216251891,0.5091884563819722,True
695,341.2124681738255,463.40574430300444,481.40574430300444,141.40574430300444,148.40574430300444,0.016549855192941592,545.8490112242904,0.004433804105582521,146.23617903476372,0.008638220965487319,0.5132774587842917,True
696,341.4709497138537,472.43044889732823,490.43044889732823,151.43044889732823,159.43044889732823,0.016239545166524847,535.6143342970383,0.006118513981187904,201.80145190743474,0.01245967198255732,0.4910654140617346,True
697,341.72946365419205,460.4551274062153,479.4551274062153,140.4551274062153,148.4551274062153,0.01756065400957235,579.1872808449151,0.006496949997856185,214.2830671905789,0.012679418950711962,0.5124012403968539,True
698,341.9880099704692,464.4797798336856,485.4797798336856,145.4797798336856,153.4797798336856,0.0192043336856799,633.3992914947376,0.0040441987166126014,133.38617437565404,0.008053893295670715,0.5021420781408313,True
699,342.2465886383138,470.50440618378184,492.50440618378184,149.50440618378184,157.50440618378184,0.01984642539343385,654.5768256608544,0.0027922899380340253,92.09559140900865,0.005623793943925672,0.496513557551306,True
700,342.50519963335444,464.52900646056924,485.52900646056924,142.52900646056924,151.52900646056924,0.01920234291747744,633.333631774926,0.007390174984058771,243.74350474941969,0.014507194227252626,0.5094144924437483,True
701,342.76384293121987,473.5535806681353,490.5535806681353,149.55358066813528,155.55358066813528,0.015317325300503677,505.1975846560054,0.0017658716950378107,58.242160275604476,0.003533938860913345,0.4996893733983338,True
702,343.0225185075386,470.57812881059067,487.57812881059067,147.57812881059067,152.57812881059067,0.015412477842469728,508.33591549589073,-0.0009421928439277746,-31.075500434585138,-0.0018691304602859492,0.5040808354188573,True
703,343.2812263379394,473.60265089206837,491.60265089206837,151.60265089206837,157.60265089206837,0.016200091492810452,534.3130692083048,0.0006566312536063837,21.657078949722518,0.0013281940282901534,0.49437901362325504,True
704,343.53996639805086,473.62714691672386,492.62714691672386,150.62714691672386,157.62714691672386,0.01708175366293256,563.3921407883552,0.0026460111026810444,87.27100794833166,0.005332438556154054,0.4962103313178057,True
705,343.79873866350164,463.6516168887356,483.6516168887356,140.6516168887356,147.6516168887356,0.01834086536195082,604.9202912112771,0.0027526127454659544,90.78695419865551,0.005327595536674376,0.5166707432119007,True
706,344.0575431099204,471.67606081230406,490.67606081230406,146.67606081230406,153.67606081230406,0.017151035202742502,565.6771915975901,0.003095946628510555,102.11082733197588,0.006121657960997393,0.5057366236786834,True
707,344.3163797129357,472.70047869165296,491.70047869165296,145.70047869165296,154.70047869165296,0.01711458899278156,564.4751189849827,0.00891608992640261,294.0713869441829,0.01759753368703368,0.506667018513635,True
708,344.5752484481763,475.7248705310278,495.7248705310278,150.72487053102782,156.72487053102782,0.017884851422870326,589.8799929820973,-0.0009318511676248871,-30.734410212433886,-0.0018650568787252305,0.4996368626901121,True
709,344.83414929127076,475.7492363346971,495.7492363346971,150.74923633469712,156.74923633469712,0.0178839540422459,589.8503954828548,-0.0009336411393072314,-30.793447240947785,-0.0018688154561706859,0.4995897996372085,True
710,345.0930822178478,482.7735761069521,502.7735761069521,156.77357610695208,164.77357610695208,0.017628953111127017,581.4399287754554,0.003985749261901376,131.4583885014714,0.008193076138847651,0.48647775198900667,True
711,345.35204720353596,469.7978898521062,488.7978898521062,143.7978898521062,150.7978898521062,0.017218260617228354,567.8944270717649,0.0034244906990023895,112.9469013598657,0.006682633237325533,0.5124463033337006,True
712,345.611044223964,469.8221775744953,491.8221775744953,146.8221775744953,153.8221775744953,0.01987459489750347,655.5059151159477,0.000352699262238923,11.632763024703763,0.0006984620934519833,0.5049655028461036,True
713,345.8700732547605,478.8464392784781,498.8464392784781,153.8464392784781,161.8464392784781,0.017770614273347314,586.1122116701006,0.00424508571645172,140.01184988469186,0.008646037522074042,0.4909862703710999,True
714,346.1291342715541,483.87067496843565,504.87067496843565,158.87067496843565,167.87067496843565,0.018450843316494617,608.5475953202463,0.005480252647518023,180.7502515298636,0.011394749265706584,0.4809454354569508,True
715,346.3882272499735,479.89488464877127,500.89488464877127,152.89488464877127,160.89488464877127,0.01860047583755393,613.4827903847962,0.00354880528684641,117.04705776995638,0.0071696112162922,0.4949787624163102,True
716,346.64735216564725,482.91906832391146,502.91906832391146,155.91906832391146,163.91906832391146,0.017623748241302563,581.2682612282712,0.004106497693091564,135.44092556923738,0.00839908768606141,0.48892187420622424,True
717,346.9065089942041,489.94322599830434,508.94322599830434,162.94322599830434,169.94322599830434,0.016523580859026856,544.9824284644575,0.0017439669109758846,57.51969445449072,0.0036542959089287397,0.47723746364238195,True
718,347.1656977112726,489.967357676421,509.967357676421,161.967357676421,168.967357676421,0.017375230707833075,573.0716306031237,0.001000084692020245,32.984895270420225,0.0020824702400483483,0.48023960812857824,True
719,347.42491829248155,477.99146336275476,499.99146336275476,151.99146336275476,157.99146336275476,0.019542448998136383,644.5510452008893,-0.002728023701330219,-89.97595583812813,-0.005467365330886695,0.49896495592106144,True
720,347.68417071345937,481.01554306182175,501.01554306182175,153.01554306182175,160.01554306182175,0.01769208927893949,583.5222922989519,0.0017345325280511865,57.20852867503697,0.0034931236255373948,0.49655629573784116,True
721,347.9434549498349,477.03959677816033,497.03959677816033,148.03959677816033,155.03959677816033,0.017836559038466877,588.2872086363145,0.002228177652952662,73.48998251144792,0.004394286476085036,0.5070624469021404,True
722,348.2027709772367,471.06362451633095,491.06362451633095,143.06362451633095,150.06362451633095,0.018058195648678763,595.5972499100811,0.0026880124957754416,88.6563021773951,0.0052072442559043305,0.5162063394140939,True
723,348.4621187712934,467.087626280917,486.087626280917,138.087626280917,146.087626280917,0.017316203477511147,571.124788474845,0.007142464804824,235.57350236395098,0.01358729366150902,0.5256723658705961,True
724,348.72149830763374,482.11160207652415,501.11160207652415,152.11160207652415,160.11160207652415,0.016786874979747075,553.6664219967753,0.005473587661013031,180.53042626546335,0.010985659213921821,0.4982484486753881,True
725,348.98090956188616,485.13555190778015,506.13555190778015,155.13555190778015,161.13555190778015,0.018403742093534497,606.9940979826259,-0.0019237062392363502,-63.44787530352539,-0.0038775517577075216,0.49611361999554066,True
726,349.24035250967955,488.1594757793357,508.1594757793357,158.1594757793357,164.1594757793357,0.01743830446815227,575.1519357963144,-0.0012675647297672142,-41.80694914486685,-0.0025863374436838346,0.49010028945092554,True
727,349.4998271266424,480.18337369586334,501.18337369586334,149.18337369586334,155.18337369586334,0.018589536659539645,613.1219933002847,-0.0014647716826514702,-48.31124897006043,-0.002881032085102617,0.5084190801711594,True
